Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
1	Round_4_Replicate_11	-3402.84	6823.68	2156711.73	75.34	0.6979,9.4063,1.0849,11.649,0.0997,0.3297,2.6773,15.6983,0.0282
1	Round_4_Replicate_13	-2842.85	5703.7	1317.91	313.33	0.339,0.6627,0.0878,4.41,1.7232,0.1259,0.1519,3.4869,0.0086
1	Round_4_Replicate_12	-3807.0	7632.0	123246.27	952.89	0.2876,0.8411,0.679,0.793,2.2707,3.023,0.0789,0.1427,0.0253
1	Round_4_Replicate_8	-3337.29	6692.58	486370.05	1613.84	18.8388,0.1609,5.9334,0.915,4.0442,6.5656,0.049,12.7017,0.0161
1	Round_3_Replicate_6	-4296.46	8610.92	96820.37	720.61	3.6858,0.4001,0.7585,14.6892,0.7081,0.1278,0.0953,0.0329,0.0092
1	Round_4_Replicate_3	-3235.65	6489.3	542501.61	228.42	0.0089,1.3229,2.9614,4.4253,1.1701,0.8279,1.5543,10.2962,0.015
1	Round_4_Replicate_13	-3793.93	7605.86	354415.32	400.8	7.745,2.0538,0.5272,1.8752,0.0686,2.0507,1.2541,0.9351,0.0466
1	Round_3_Replicate_14	-7188.53	14395.06	128252822670.86	324.61	1.0104,2.8237,18.6317,1.1545,3.0026,3.6202,2.7982,12.252,0.1199
1	Round_3_Replicate_7	-4636.58	9291.16	7086.15	3000.99	0.2152,0.2388,6.2619,0.2347,11.5066,0.8674,0.374,18.8388,0.0184
1	Round_4_Replicate_14	-4425.0	8868.0	10563.43	356.37	0.5009,2.2184,0.0784,2.1996,1.3361,0.1047,0.1957,3.7394,0.0195
1	Round_4_Replicate_12	-3879.93	7777.86	11384.17	104.12	0.2723,7.6404,0.5516,11.1038,0.0713,0.2075,1.1722,5.5771,0.0302
1	Round_4_Replicate_13	-3261.39	6540.78	275185.76	932.45	0.195,0.5535,0.2873,1.015,1.3479,3.7869,0.0848,0.4693,0.0137
1	Round_4_Replicate_9	-3561.35	7140.7	1728675.29	1165.16	9.9954,0.4248,11.2605,0.6541,3.3778,5.7737,0.0854,4.3672,0.0132
1	Round_3_Replicate_7	-6723.29	13464.58	30480.1	693.14	2.1679,0.1646,0.393,18.8388,0.0674,0.0798,0.2176,0.0118,0.1242
1	Round_3_Replicate_15	-5380.53	10779.06	6855.15	459.5	1.3107,1.5302,5.2663,0.8815,0.6035,0.7488,3.4448,5.5458,0.041
1	Round_4_Replicate_14	-4304.5	8627.0	328117.39	373.61	8.6294,2.3095,1.1293,1.9202,0.0491,2.1492,1.4378,0.6062,0.133
1	Round_3_Replicate_8	-3526.32	7070.64	2197.71	4877.6	1.7285,0.0561,0.5526,0.1936,17.7984,1.2934,0.4439,3.667,0.0219
1	Round_4_Replicate_15	-3852.72	7723.44	3285.01	276.81	0.3384,0.8565,0.095,3.6055,0.6432,0.0452,0.1248,10.0858,0.0094
1	Round_4_Replicate_13	-3265.96	6549.92	70638.9	78.81	0.2805,7.8746,1.1613,13.5065,0.0969,0.2133,0.8682,12.5604,0.0291
1	Round_4_Replicate_14	-3551.63	7121.26	77074.45	928.08	0.2314,0.8273,0.6895,0.8222,1.1509,3.6795,0.0954,0.2153,0.0172
1	Round_4_Replicate_10	-3828.06	7674.12	303946.18	1279.9	13.7973,0.5244,10.0316,0.4646,2.0198,6.9924,0.0871,3.7899,0.0249
1	Round_4_Replicate_15	-3870.18	7758.36	57632.24	269.86	10.9764,1.6388,1.8202,4.5429,0.0833,0.941,2.4778,1.3139,0.0409
1	Round_3_Replicate_8	-3838.08	7694.16	85439.76	1058.38	0.655,0.124,0.3468,18.8388,0.1415,0.0119,0.0216,0.014,0.0162
1	Round_4_Replicate_1	-3329.4	6676.8	42087.01	1002.95	1.3091,0.4011,12.3187,1.0854,1.1985,3.4455,6.1844,12.5079,0.0304
1	Round_4_Replicate_4	-3218.87	6455.74	105652.8	432.83	0.0043,0.8639,5.2694,2.4892,0.8321,1.5837,1.754,4.8388,0.031
1	Round_3_Replicate_9	-7702.74	15423.48	23602.73	7304.32	3.5407,0.0223,0.1321,0.1176,5.3589,0.0313,3.8587,18.8388,0.0062
1	Round_3_Replicate_9	-3864.12	7746.24	2618.22	653.88	0.9243,0.191,1.4804,1.6546,5.9523,0.6357,0.1504,19.8,0.1462
1	Round_4_Replicate_16	-3428.73	6875.46	2481.34	345.2	0.3907,0.7112,0.0557,3.6329,0.7116,0.1238,0.1366,3.3558,0.0075
1	Round_4_Replicate_14	-3291.25	6600.5	2812.56	129.54	0.1938,4.0421,0.6847,9.9219,0.2207,0.1578,1.8705,4.6383,0.032
1	Round_4_Replicate_15	-3356.18	6730.36	1077553.68	763.0	0.1554,0.4976,0.4214,2.1041,2.0778,2.5294,0.0426,0.2929,0.0344
1	Round_4_Replicate_11	-3227.69	6473.38	436112.3	1166.07	11.8467,0.1998,8.2553,1.1497,4.6248,4.8373,0.0754,4.8045,0.0228
1	Round_4_Replicate_16	-4462.5	8943.0	4615.79	276.93	8.3013,3.7998,1.5459,2.2289,0.0617,0.8916,1.6934,1.0545,0.0868
1	Round_3_Replicate_9	-6139.56	12297.12	21211.54	593.21	0.9977,0.3194,0.7969,8.6043,0.1976,0.0181,0.1881,0.0974,0.0665
1	Round_4_Replicate_15	-3036.46	6090.92	2408.2	97.06	0.23,4.7414,0.526,10.508,0.1748,0.1661,0.9268,13.395,0.0166
1	Round_4_Replicate_17	-3310.67	6639.34	2744.42	216.1	1.1252,2.2485,0.0284,6.061,0.6548,0.0987,0.4155,3.4545,0.0128
1	Round_3_Replicate_10	-3264.14	6546.28	1704.11	2432.38	2.0917,0.0561,0.4624,0.4739,19.8,0.0292,0.8653,6.4017,0.0217
1	Round_4_Replicate_16	-3298.55	6615.1	29188.15	1172.92	0.128,0.3,0.4023,0.8021,2.5938,4.1759,0.0522,0.4254,0.0315
1	Round_4_Replicate_2	-4077.85	8173.7	3673008549.6	810.91	2.3941,0.7259,18.8388,1.3367,1.1138,6.1553,5.6327,16.7743,0.054
1	Round_4_Replicate_12	-3776.24	7570.48	2959.0	1254.81	18.8388,0.3984,10.6542,0.499,2.4064,2.694,0.142,4.6172,0.0154
1	Round_4_Replicate_17	-4544.45	9106.9	13890.97	219.8	17.2871,3.9169,0.5587,5.2428,0.0869,0.6644,1.4798,1.0099,0.1526
1	Round_4_Replicate_5	-3397.32	6812.64	17957.2	477.69	0.0053,0.8149,2.9011,2.2248,0.608,1.5436,1.6169,14.7477,0.0499
1	Round_3_Replicate_10	-3563.41	7144.82	2342.15	4313.14	1.5384,0.053,3.3178,0.224,15.2441,1.3647,0.1065,13.5777,0.0278
1	Round_3_Replicate_10	-4947.42	9912.84	68736511.73	720.85	2.9042,0.5372,2.1127,15.5628,0.9186,0.0651,0.0548,0.0443,0.031
1	Round_4_Replicate_18	-3132.3	6282.6	4782.24	200.36	1.0552,1.607,0.0296,5.6471,1.1409,0.1059,0.2661,7.9297,0.0296
1	Round_4_Replicate_16	-3457.28	6932.56	23763.14	131.37	0.2982,4.4949,0.5148,8.0342,0.0732,0.3762,0.7806,8.8343,0.0223
1	Round_4_Replicate_17	-4033.58	8085.16	7637502274.57	749.95	0.377,0.6524,0.271,1.968,1.8695,5.0322,0.1029,0.3865,0.0325
1	Round_4_Replicate_13	-3559.37	7136.74	2823.9	1823.87	17.8958,0.172,7.5202,0.5605,2.2576,3.942,0.1264,3.9832,0.0346
1	Round_4_Replicate_18	-4066.65	8151.3	34705.53	242.39	12.9196,3.9605,2.0988,3.5773,0.0483,0.8822,1.3831,1.2217,0.064
1	Round_4_Replicate_3	-4956.43	9930.86	1396736820.56	1197.53	0.9059,0.3221,18.8388,2.0469,0.3686,7.2673,2.51,18.0093,0.0229
1	Round_4_Replicate_19	-4211.05	8440.1	10892.46	367.13	0.4089,1.5829,0.0721,2.3025,1.7587,0.0329,0.2252,10.187,0.0086
1	Round_3_Replicate_11	-5859.59	11737.18	16384.14	493.16	0.6232,0.4811,3.499,14.6892,0.1961,0.1208,0.2114,0.0735,0.0367
1	Round_4_Replicate_17	-3525.24	7068.48	36873.79	131.73	0.4384,6.2438,0.4487,6.6113,0.0733,0.4222,2.2851,5.9758,0.0162
1	Round_4_Replicate_18	-4340.82	8699.64	52981998947.77	849.1	0.1734,0.44,0.3377,2.3417,3.1437,6.6184,0.072,0.1927,0.0387
1	Round_4_Replicate_6	-3309.57	6637.14	1173169.85	351.92	0.0028,1.5367,3.5897,2.4479,0.7785,1.5304,0.909,4.6208,0.0158
1	Round_4_Replicate_19	-3844.26	7706.52	22956.96	280.45	8.6978,1.8848,1.4354,3.0311,0.0963,1.4364,4.0013,0.5845,0.0622
1	Round_4_Replicate_14	-3166.26	6350.52	22747.93	1023.53	18.8388,0.1758,11.9656,1.0895,6.5182,3.0858,0.1064,11.6171,0.0175
1	Round_4_Replicate_20	-3063.07	6144.14	27444.44	232.38	0.4862,1.1307,0.062,5.8685,1.8091,0.1126,0.1489,4.7577,0.0191
1	Round_4_Replicate_4	-3629.92	7277.84	295567.42	743.69	2.5083,0.5644,17.2683,1.6839,0.6375,2.9257,2.5987,14.6743,0.0571
1	Round_4_Replicate_18	-3533.08	7084.16	5133.26	116.79	0.5658,4.306,0.699,11.0621,0.1017,0.2016,1.4496,6.2575,0.0197
1	Round_4_Replicate_19	-3457.98	6933.96	7137217.12	758.21	0.3938,0.7864,0.6537,1.5171,1.2578,3.2903,0.0949,0.3296,0.0273
1	Round_3_Replicate_12	-4247.17	8512.34	35936.7	871.4	0.6901,0.4706,0.3822,9.7097,0.0835,0.1733,0.0712,0.0166,0.059
1	Round_4_Replicate_20	-4504.29	9026.58	6491.54	364.44	17.204,1.4747,1.4791,2.886,0.059,0.7622,1.3395,0.6731,0.0885
1	Round_4_Replicate_7	-3636.39	7290.78	6372.15	684.74	0.0102,0.5709,3.8379,1.6138,0.4654,1.8655,0.7573,8.793,0.0232
1	Round_4_Replicate_15	-4096.19	8210.38	6741.51	1814.59	15.8319,0.286,8.4294,0.3494,6.6944,3.5918,0.0989,3.2055,0.0427
1	Round_4_Replicate_19	-3529.37	7076.74	36129.07	102.33	0.649,5.5815,0.5198,13.0825,0.1096,0.2219,1.1442,6.511,0.0251
1	Round_4_Replicate_20	-3554.92	7127.84	515245.79	816.21	0.2763,0.2944,0.7273,2.2098,2.0049,3.3516,0.0716,0.3071,0.042
1	Round_3_Replicate_13	-7613.83	15245.66	45443.07	783.12	1.1027,0.0774,1.1937,17.4473,0.1669,0.1308,0.0146,0.0839,0.0382
1	Round_4_Replicate_5	-3555.35	7128.7	22882944.61	963.55	1.73,0.5092,9.0482,1.2859,0.915,5.0383,7.8484,18.8388,0.0228
1	Round_4_Replicate_20	-3229.5	6477.0	51546.04	99.18	0.2105,6.5471,0.8773,10.0864,0.1201,0.2698,1.1031,9.9398,0.0163
1	Round_4_Replicate_16	-3276.24	6570.48	3284.52	1820.57	17.0751,0.1434,11.2464,0.5263,6.471,4.3324,0.0679,6.0884,0.0392
1	Round_3_Replicate_11	-3854.27	7726.54	2966.54	7308.44	1.4594,0.0392,2.375,0.1255,19.8,1.3107,0.6825,19.8,0.026
1	Round_3_Replicate_14	-6193.4	12404.8	15107.2	573.31	0.631,0.3664,0.2435,19.8,0.3071,0.0897,0.0219,0.1659,0.1436
1	Round_4_Replicate_8	-3205.09	6428.18	3087870.19	314.8	0.0045,1.0556,2.4184,4.0338,0.9706,1.3662,1.2993,4.8171,0.0184
1	Round_3_Replicate_11	-3477.76	6973.52	2256.2	4426.88	0.4487,0.0382,0.4649,0.2484,19.9649,0.0433,6.0893,19.0747,0.0054
1	Round_3_Replicate_12	-5665.09	11348.18	105538.52	3763.45	0.4921,0.205,3.0515,0.1823,18.8388,2.316,0.3707,2.776,0.1722
1	Round_4_Replicate_17	-3587.32	7192.64	24287.14	1682.33	17.0751,0.315,3.7755,0.3936,3.8273,6.3035,0.0418,9.4749,0.0153
1	Round_3_Replicate_15	-10355.39	20728.78	123154.85	577.82	5.6312,0.105,0.2926,18.8388,0.0833,0.0573,0.0946,0.1573,0.1029
1	Round_4_Replicate_6	-4420.41	8858.82	39076688046.54	859.35	1.8602,0.8632,17.4437,1.1612,0.3939,7.7688,2.4825,16.6213,0.0524
1	Round_4_Replicate_18	-3607.84	7233.68	2491.82	2084.58	18.8388,0.1688,5.0746,0.3772,4.082,3.4265,0.0767,12.6921,0.0343
1	Round_4_Replicate_9	-3942.2	7902.4	24281.98	548.13	0.0039,0.5539,6.586,2.649,0.4642,1.7166,1.1263,8.8225,0.0451
1	Round_3_Replicate_12	-4502.95	9023.9	5916.67	4289.06	0.4094,0.125,0.8961,0.2019,18.8388,0.0202,10.4782,7.9181,0.0769
1	Round_3_Replicate_13	-3959.32	7936.64	3184.37	3706.55	0.6257,0.0507,5.39,0.2795,13.0224,0.4643,0.5566,19.8,0.0751
1	Round_4_Replicate_1	-3955.22	7928.44	509066.66	1076.9	0.6517,0.1961,0.1778,18.8388,0.0899,0.0095,0.0323,0.0081,0.0245
1	Round_4_Replicate_7	-3959.28	7936.56	166239481.79	960.95	0.9513,0.7152,9.0423,0.8367,1.0223,6.9704,2.5985,12.5155,0.0501
1	Round_4_Replicate_19	-3582.62	7183.24	36738326.62	976.73	16.1492,0.3526,7.1918,1.0884,4.4681,5.4407,0.0395,12.7926,0.0289
1	Round_4_Replicate_10	-3131.42	6280.84	23630.22	253.51	0.0049,1.3966,6.5207,4.026,0.5395,0.8068,0.9752,12.381,0.0181
1	Round_5_Replicate_1	-2812.91	5643.82	4081.81	381.37	0.4126,0.7681,0.4031,3.2779,1.5822,0.4885,0.323,2.3632,0.0002
1	Round_4_Replicate_8	-3472.74	6963.48	4474969.98	673.22	2.5108,0.6228,12.6757,1.93,0.8214,3.1417,3.7301,18.8388,0.0262
1	Round_4_Replicate_2	-3853.23	7724.46	30714.08	1103.26	0.4607,0.0966,0.2806,17.719,0.0765,0.0113,0.0153,0.0135,0.0255
1	Round_3_Replicate_14	-3225.21	6468.42	1910.02	1284.87	0.9809,0.0774,4.0848,0.9157,17.0542,0.2173,1.3065,16.2824,0.0203
1	Round_3_Replicate_13	-3332.42	6682.84	1836.96	3639.05	2.8373,0.0519,0.1142,0.3001,19.5012,0.0654,1.7704,15.4818,0.0103
1	Round_5_Replicate_1	-2854.68	5727.36	7759.64	388.87	5.4441,0.8837,0.4928,2.8803,1.3378,0.8799,2.2504,0.8928,0.0007
1	Round_4_Replicate_20	-3242.21	6502.42	76085.33	1916.54	16.5357,0.2465,9.0457,0.4756,2.6864,7.331,0.0888,3.7218,0.0154
1	Round_5_Replicate_1	-3033.8	6085.6	17770.75	648.48	0.2898,0.6881,0.1616,1.505,1.1282,1.8721,0.0087,1.6804,0.0002
1	Round_4_Replicate_11	-3226.16	6470.32	7837.42	304.75	0.0069,1.3316,6.9843,2.793,1.0712,0.6585,1.0082,5.9589,0.0166
1	Round_3_Replicate_14	-3323.35	6664.7	2100.25	997.61	2.2876,0.0727,0.2007,1.3059,9.2804,0.1218,1.1705,1.6875,0.0099
1	Round_4_Replicate_9	-3607.86	7233.72	659752.97	983.85	2.9983,0.547,17.4982,1.1154,0.4382,4.2041,7.2127,18.0804,0.0286
1	Round_3_Replicate_15	-3449.65	6917.3	2121.98	1874.05	0.6616,0.0561,1.3144,0.5861,13.0982,1.8825,0.5354,8.7103,0.0344
1	Round_4_Replicate_3	-4131.2	8280.4	6344.24	1047.99	0.3343,0.0883,0.4842,16.5225,0.2531,0.0086,0.0284,0.0131,0.0285
1	Round_5_Replicate_1	-2795.54	5609.08	2492.45	89.18	0.0949,2.2202,0.8523,14.662,0.5472,0.0777,1.0175,15.7326,0.004
1	Round_3_Replicate_15	-4408.2	8834.4	3784.57	4023.52	0.5421,0.1293,0.3407,0.2021,11.8503,0.1176,1.5904,1.5943,0.0315
1	Round_4_Replicate_12	-3295.3	6608.6	7138538.74	311.84	0.0134,1.2721,3.7588,3.8905,0.6726,1.4883,0.5138,7.6701,0.0164
1	Round_4_Replicate_10	-4094.68	8207.36	337023388.42	1066.45	1.1935,0.5321,18.9026,1.1914,0.6588,6.7069,3.9927,18.1856,0.0845
1	Round_4_Replicate_1	-3206.73	6431.46	1674.36	2069.45	1.1383,0.0633,0.732,0.5609,19.3134,0.0288,1.0678,4.1455,0.0145
1	Round_4_Replicate_4	-3820.16	7658.32	31508.49	1055.6	0.6533,0.1483,0.3077,10.6204,0.2262,0.0096,0.0332,0.0116,0.0264
1	Round_4_Replicate_13	-3401.3	6820.6	2863.71	316.33	0.0049,0.6767,8.2845,3.7552,0.6811,0.7163,0.8946,15.962,0.0159
1	Round_4_Replicate_1	-3369.4	6756.8	1983.84	1862.14	1.1363,0.0568,3.1011,0.6231,14.1327,0.185,1.6752,10.9285,0.0191
1	Round_4_Replicate_14	-3808.87	7635.74	552962.77	281.89	0.0153,1.5812,8.5071,2.6041,1.3205,1.0502,0.6137,13.0298,0.0302
1	Round_4_Replicate_11	-4530.83	9079.66	602245323.38	983.21	3.2756,0.373,17.0271,2.2281,1.0445,6.1667,7.5163,18.6317,0.0632
1	Round_4_Replicate_5	-3891.08	7800.16	9785.4	1094.21	0.7368,0.0848,0.2466,16.5225,0.1135,0.0084,0.0089,0.0192,0.0112
1	Round_4_Replicate_2	-3221.89	6461.78	1805.4	1835.45	2.5617,0.069,0.433,0.6364,19.0805,0.0163,1.0623,6.8574,0.0187
1	Round_4_Replicate_15	-3389.75	6797.5	2231.38	325.11	0.0036,1.4839,3.9073,2.5564,0.4137,0.6528,0.5469,5.4886,0.0315
1	Round_4_Replicate_2	-3207.63	6433.26	1636.99	1942.21	0.6181,0.0956,2.6788,0.5575,13.0601,0.2846,1.8625,17.2871,0.0093
1	Round_4_Replicate_12	-4750.35	9518.7	118467527.96	1514.63	3.1637,0.2334,17.571,1.508,0.8066,8.3737,6.5297,9.6814,0.0418
1	Round_4_Replicate_6	-3903.64	7825.28	95553.91	962.35	0.4335,0.237,0.3034,18.6317,0.1713,0.009,0.0263,0.0255,0.0077
1	Round_5_Replicate_2	-2789.65	5597.3	2409.76	296.53	0.6562,0.7269,0.1236,4.4214,1.6557,0.2716,0.1078,3.9771,0.0007
1	Round_4_Replicate_16	-3188.25	6394.5	254750.27	241.29	0.0091,1.3385,8.5097,4.6626,0.7675,0.8938,0.5588,9.5889,0.0374
1	Round_4_Replicate_3	-3597.46	7212.92	2293.13	3413.94	1.1511,0.0736,0.4859,0.3023,14.2705,0.0177,0.5714,7.6759,0.0304
1	Round_5_Replicate_2	-2828.13	5674.26	8090.91	263.19	17.431,1.3854,1.2279,4.5668,0.8158,0.612,2.9786,0.977,0.0063
1	Round_5_Replicate_2	-3241.59	6501.18	14279.56	879.95	0.07,0.6253,0.0628,1.0532,0.8071,2.8279,0.011,0.4968,0.0001
1	Round_4_Replicate_13	-3438.96	6895.92	93380.56	1357.25	2.0058,0.3201,17.9367,0.8338,1.1723,4.9243,6.5374,18.0483,0.0294
1	Round_4_Replicate_3	-3162.58	6343.16	1666.3	1114.69	0.6462,0.1303,3.8544,1.0003,10.0191,0.2787,2.4957,17.0751,0.0101
1	Round_4_Replicate_7	-3777.41	7572.82	12516.05	1064.59	0.5617,0.142,0.2397,14.3254,0.0865,0.0202,0.0358,0.0106,0.0118
1	Round_5_Replicate_2	-2794.63	5607.26	2561.77	92.44	0.2916,2.1323,0.4723,14.1852,0.5701,0.0806,1.0002,15.1932,0.0034
1	Round_4_Replicate_4	-3416.73	6851.46	1955.15	3738.96	2.0268,0.0542,0.41,0.2896,19.8,0.0351,0.675,3.9696,0.0262
1	Round_5_Replicate_1	-3059.63	6137.26	18880.05	1226.21	8.5579,0.2164,11.5508,0.8732,3.9863,3.7396,0.1042,5.4555,0.0009
1	Round_4_Replicate_17	-3599.65	7217.3	11394.1	368.85	0.0042,0.8445,4.4328,3.4882,0.4123,1.0746,0.9254,7.4998,0.0394
1	Round_4_Replicate_14	-3536.35	7090.7	105854.43	1246.79	1.3636,0.4844,12.0923,0.728,0.5014,5.107,6.788,12.1287,0.0187
1	Round_4_Replicate_5	-3369.9	6757.8	1857.28	2866.52	1.3883,0.0592,0.4216,0.3906,19.3134,0.0344,0.9708,4.3263,0.0362
1	Round_4_Replicate_8	-3926.1	7870.2	122436.63	939.0	0.9907,0.2115,0.6738,11.1772,0.0801,0.008,0.0446,0.0159,0.0117
1	Round_4_Replicate_18	-3965.12	7948.24	57033.02	374.9	0.0086,1.5307,2.4504,1.6428,1.3322,1.2204,1.5778,6.3178,0.0229
1	Round_4_Replicate_15	-4218.23	8454.46	39958562856.45	927.35	2.8796,0.6006,12.3339,1.5308,0.9636,7.3197,6.2736,13.8652,0.0266
1	Round_4_Replicate_4	-3232.39	6482.78	1796.83	1563.36	0.9953,0.0628,2.3314,0.7557,19.8,0.1901,1.4263,15.9955,0.0218
1	Round_4_Replicate_9	-3867.07	7752.14	88939.02	970.32	0.7589,0.2064,0.3958,18.8388,0.1385,0.0076,0.0509,0.0075,0.0077
1	Round_4_Replicate_19	-3395.56	6809.12	2843.62	510.77	0.0123,0.8169,3.1134,1.4819,1.1319,1.2697,0.8531,10.1903,0.017
1	Round_4_Replicate_16	-4227.85	8473.7	464362864.69	820.37	1.0731,0.5281,9.0698,2.1546,0.7049,4.9822,3.1711,12.3828,0.0615
1	Round_4_Replicate_6	-3345.43	6708.86	1878.28	3451.06	3.426,0.0672,0.5059,0.3089,19.3134,0.0158,1.7096,13.2133,0.0116
1	Round_5_Replicate_3	-2796.83	5611.66	3560.23	212.01	0.8739,1.078,0.2092,6.0541,1.2075,0.2041,0.3982,5.9719,0.0015
1	Round_4_Replicate_10	-3793.32	7604.64	185696.83	1127.63	0.424,0.089,0.3217,16.1665,0.1826,0.016,0.0145,0.0097,0.0095
1	Round_4_Replicate_20	-3373.14	6764.28	14004908.18	283.9	0.0026,1.0848,3.896,4.3341,1.146,1.4665,1.0016,13.3564,0.0201
1	Round_4_Replicate_5	-3250.61	6519.22	1710.85	2433.07	1.426,0.0648,4.6693,0.4583,19.3134,0.3253,1.2129,12.5898,0.0247
1	Round_4_Replicate_17	-3718.57	7455.14	663580.35	1004.27	1.0341,0.4235,9.7077,1.3201,0.7169,4.1116,9.7351,10.1614,0.0496
1	Round_5_Replicate_3	-3050.16	6118.32	2738032.83	280.49	16.0944,1.3825,1.6083,3.9487,0.6585,1.2518,3.2829,0.9838,0.0004
1	Round_5_Replicate_3	-2991.21	6000.42	3631.43	756.26	0.1307,0.4655,0.1597,1.4307,1.5648,1.6536,0.2014,1.1051,0.0001
1	Round_4_Replicate_7	-3249.17	6516.34	1724.65	2456.83	2.1174,0.0624,0.3099,0.4642,19.923,0.0184,1.5372,5.0585,0.0198
1	Round_4_Replicate_11	-3791.72	7601.44	101779.99	1088.4	0.6018,0.1116,0.3753,11.9587,0.0677,0.0128,0.0227,0.0104,0.0142
1	Round_5_Replicate_3	-2800.85	5619.7	2301.94	93.97	0.1294,2.1016,0.346,14.0725,0.5769,0.0768,0.5343,14.9422,0.0068
1	Round_4_Replicate_18	-4212.68	8443.36	1715715764.16	948.9	2.1605,0.5298,18.9026,1.7508,0.4487,6.0123,7.1739,18.0783,0.0346
1	Round_4_Replicate_8	-3256.26	6530.52	1717.75	2694.53	1.2419,0.0619,0.4108,0.4179,19.8,0.0232,0.4893,4.7173,0.0173
1	Round_4_Replicate_6	-3204.25	6426.5	1909.79	1235.34	1.0065,0.0971,6.3519,0.9414,14.2097,0.132,0.9617,11.0054,0.0165
1	Round_4_Replicate_12	-3919.93	7857.86	180608.51	1016.03	0.509,0.1656,0.4866,12.4096,0.2869,0.0085,0.0156,0.0226,0.0241
1	Round_4_Replicate_19	-3947.06	7912.12	9211732.24	1164.22	1.2049,0.4378,17.204,1.1509,0.4274,5.659,10.0719,11.0245,0.0552
1	Round_4_Replicate_9	-3297.77	6613.54	1865.0	2062.54	3.132,0.066,0.4074,0.5602,19.8,0.0546,0.5721,3.3789,0.0342
1	Round_5_Replicate_2	-3060.35	6138.7	37028.08	1854.39	4.3075,0.1439,13.4384,0.5962,6.0186,6.0357,0.1122,4.3602,0.001
1	Round_4_Replicate_7	-3208.75	6435.5	1604.47	2258.71	1.79,0.0676,2.7582,0.4878,15.476,0.4296,2.388,11.8497,0.0103
1	Round_4_Replicate_13	-3976.16	7970.32	1213496.05	1022.31	0.7822,0.1836,0.5116,9.4513,0.1131,0.0084,0.0201,0.0188,0.0232
1	Round_4_Replicate_20	-5331.29	10680.58	41951030185923.01	792.19	2.1734,0.6997,14.3857,2.366,1.2051,8.6677,3.1317,18.0501,0.0407
1	Round_4_Replicate_10	-3245.79	6509.58	1855.09	1447.72	1.6999,0.0799,0.5531,0.8119,16.43,0.048,0.5309,9.1521,0.0247
1	Round_4_Replicate_14	-3793.73	7605.46	59919.76	1087.39	0.4833,0.1072,0.3629,17.0751,0.2308,0.0187,0.0284,0.0065,0.0182
1	Round_5_Replicate_4	-2790.7	5599.4	2372.17	292.75	0.3067,0.723,0.0862,4.4589,1.647,0.2733,0.2305,4.2479,0.0017
1	Round_5_Replicate_4	-2965.44	5948.88	14636.76	727.45	0.1027,0.5312,0.2987,1.5557,1.6613,1.7878,0.0663,0.85,0.003
1	Round_5_Replicate_4	-2902.23	5822.46	20911.96	238.27	16.2689,1.8516,1.7984,4.7486,0.5261,0.7404,3.2475,0.8328,0.0067
1	Round_4_Replicate_11	-3242.17	6502.34	1727.42	1664.07	1.6284,0.0535,0.4705,0.7209,18.6498,0.0255,0.9801,5.5585,0.0118
1	Round_4_Replicate_8	-3226.74	6471.48	2008.28	1390.33	0.9944,0.1018,3.0477,0.8092,14.1463,0.3382,1.1014,17.2125,0.0217
1	Round_5_Replicate_4	-2793.86	5605.72	2406.47	81.27	0.1798,2.3721,0.5458,16.2364,0.5047,0.0678,0.6168,17.6561,0.0024
1	Round_4_Replicate_15	-3944.12	7906.24	146827.94	991.24	1.1641,0.1564,0.5808,18.158,0.1172,0.0145,0.017,0.0241,0.0133
1	Round_4_Replicate_12	-3273.12	6564.24	1716.25	2306.13	3.5876,0.0618,0.8627,0.4965,17.1808,0.0232,1.4517,6.5792,0.0191
1	Round_4_Replicate_16	-3890.04	7798.08	7778.9	1084.35	0.3605,0.0891,0.4921,9.4149,0.2324,0.0128,0.0162,0.0161,0.0144
