Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_3_Replicate_4	-6634.79	13291.58	2377.12	578.84	13.6809,0.6385,0.035,2.4229,0.6186,0.2102,7.543,1.6002,1.0229,1.6948,0.3151
1	Round_3_Replicate_9	-6760.91	13543.82	2836.86	915.36	0.0479,0.4034,0.001,1.5367,3.6326,0.7086,0.5698,0.2216,0.3515,1.2971,0.2548
1	Round_3_Replicate_5	-6734.24	13490.48	2761.81	410.92	14.2662,0.8552,2.7731,3.1347,1.5183,0.3712,0.3194,0.1412,2.7276,1.0144,0.2608
1	Round_3_Replicate_2	-6638.38	13298.76	2355.72	658.11	11.3323,0.5614,0.0498,2.0894,8.5679,2.019,0.6985,0.2245,0.816,1.5495,0.6877
1	Round_3_Replicate_5	-6576.26	13174.52	2256.0	561.75	6.5185,0.5974,3.1114,2.306,0.7633,0.4011,5.7075,2.5397,1.6976,0.1431,0.4036
1	Round_3_Replicate_7	-6755.07	13532.14	3066.82	473.54	1.7643,1.0472,0.0491,2.8097,0.5044,0.2619,18.1927,1.6048,0.9741,1.9797,0.2236
1	Round_3_Replicate_6	-6681.33	13384.66	2493.05	492.32	7.3513,0.7266,0.189,2.852,2.8981,0.4713,0.3798,0.1581,1.8091,1.6552,0.4474
1	Round_3_Replicate_6	-6618.62	13259.24	2300.72	280.91	17.0579,1.301,1.0166,4.7257,3.4844,0.987,0.3188,0.1154,4.1973,2.2499,0.6947
1	Round_3_Replicate_2	-6605.27	13232.54	2275.03	307.84	18.8893,1.1455,2.102,4.4894,0.3669,0.103,4.9197,1.2194,3.6283,1.2987,0.2862
1	Round_3_Replicate_5	-6645.47	13312.94	2393.92	866.24	19.1283,0.4219,0.0082,1.6005,0.9446,0.2841,12.0025,2.4218,0.2286,1.4237,0.3052
1	Round_3_Replicate_3	-6679.16	13380.32	2644.92	326.77	2.617,1.2143,0.0011,4.0648,2.8712,1.2167,0.3229,0.0844,0.0498,5.2298,0.6399
1	Round_3_Replicate_4	-6576.26	13174.52	2255.8	561.7	6.5601,0.5972,3.1044,2.3067,0.7631,0.4012,5.6942,2.5364,1.6987,0.1437,0.4033
1	Round_3_Replicate_7	-6607.3	13236.6	2291.52	346.46	16.4589,1.0615,0.7683,3.9639,4.4553,1.2098,0.3863,0.1483,3.0382,1.622,0.7108
1	Round_3_Replicate_3	-6586.14	13194.28	2262.11	301.77	19.2488,1.1056,2.5161,4.5716,0.4271,0.1569,5.4861,1.0803,4.1476,0.9614,0.2543
1	Round_3_Replicate_10	-6639.53	13301.06	2372.69	680.18	18.4681,0.5378,0.0374,2.0317,10.8988,2.1116,0.7647,0.2431,0.7178,1.5762,0.7158
1	Round_3_Replicate_7	-6633.84	13289.68	2349.87	546.47	11.6905,0.6744,0.0738,2.5209,6.9605,1.5275,0.5783,0.1996,1.2679,1.7458,0.6792
1	Round_3_Replicate_6	-6576.26	13174.52	2255.84	562.48	6.5077,0.5962,3.1063,2.3034,0.7644,0.4022,5.7187,2.5387,1.6948,0.143,0.4036
1	Round_3_Replicate_8	-6631.96	13285.92	2352.08	536.82	19.8877,0.7,0.0627,2.5812,0.5638,0.2222,6.922,1.5098,1.3366,1.6364,0.297
1	Round_3_Replicate_4	-6689.5	13401.0	2604.98	257.98	3.8585,1.47,15.7423,5.0905,2.7346,1.0761,0.2759,0.066,0.0513,6.7002,0.677
1	Round_3_Replicate_8	-6615.06	13252.12	2358.2	408.68	18.5878,0.8944,1.1857,3.3064,6.1531,1.9891,0.4848,0.1954,2.3462,1.3086,0.7485
1	Round_3_Replicate_4	-6606.59	13235.18	2315.98	261.74	19.9054,1.2366,2.6662,5.3985,0.4115,0.1337,11.035,1.915,4.8361,1.1787,0.1447
1	Round_4_Replicate_1	-6622.91	13267.82	2327.17	317.09	19.7489,1.1384,0.2111,4.4021,4.3284,1.0617,0.3499,0.133,3.3348,2.3112,0.6847
1	Round_3_Replicate_9	-6625.21	13272.42	2315.89	407.64	19.0915,0.9206,0.2227,3.3273,0.4285,0.16,5.3131,1.326,2.2715,1.937,0.3047
1	Round_3_Replicate_7	-6590.54	13203.08	2283.32	406.9	19.4828,0.8123,2.5753,3.3095,0.5956,0.2444,6.2286,1.4014,2.8316,0.5118,0.2601
1	Round_3_Replicate_5	-6576.26	13174.52	2255.91	562.05	6.523,0.5965,3.1094,2.3054,0.7638,0.4017,5.7237,2.5353,1.6967,0.1429,0.404
1	Round_3_Replicate_8	-6636.09	13294.18	2370.87	433.92	11.9905,0.8687,0.003,3.2072,5.5748,1.278,0.4591,0.1698,1.7799,2.262,0.6984
1	Round_3_Replicate_6	-6637.09	13296.18	2377.3	464.79	17.8976,0.8161,0.0014,2.989,0.4716,0.17,5.8782,1.4467,1.456,2.2222,0.3178
1	Round_3_Replicate_5	-6625.42	13272.84	2345.26	277.02	14.2239,1.3456,0.0817,5.0873,0.3048,0.111,4.1598,0.9962,3.5941,2.8783,0.272
1	Round_3_Replicate_9	-6631.09	13284.18	2334.15	512.29	19.933,0.7173,0.1345,2.6704,6.4591,1.5374,0.5605,0.1959,1.5508,1.6876,0.6981
1	Round_3_Replicate_10	-6629.48	13280.96	2334.13	472.38	16.7871,0.7754,0.1479,2.8995,0.5206,0.1892,6.1276,1.7468,1.786,1.7682,0.2923
1	Round_3_Replicate_8	-6607.06	13236.12	2294.76	343.36	16.5673,0.9931,2.2244,3.9614,0.4997,0.1513,10.0504,1.9964,3.3872,1.0795,0.1697
1	Round_3_Replicate_9	-6624.22	13270.44	2326.42	474.03	15.9338,0.7691,0.2,2.9404,7.0405,1.6627,0.5275,0.1863,1.7703,1.6148,0.7124
1	Round_3_Replicate_10	-6628.18	13278.36	2309.89	426.72	14.5655,0.8595,0.1879,3.1825,6.2548,1.6015,0.4822,0.1724,2.3128,1.7987,0.7165
1	Round_3_Replicate_6	-6588.15	13198.3	2280.58	350.0	19.8815,0.9735,2.3898,3.9133,0.4865,0.1955,7.3136,1.7163,3.3349,0.7531,0.2369
1	Round_3_Replicate_5	-6689.3	13400.6	2613.19	222.76	0.0289,1.6941,0.2252,5.9077,2.3709,0.9272,0.2386,0.0566,0.0041,7.9982,0.6773
1	Round_3_Replicate_7	-6639.78	13301.56	2385.47	706.13	5.1049,0.5325,0.0187,1.9644,0.7467,0.2445,9.4526,2.1693,0.5604,1.5384,0.3036
1	Round_3_Replicate_6	-6576.26	13174.52	2255.86	562.51	6.5051,0.5962,3.1062,2.3033,0.7644,0.4022,5.7187,2.5393,1.6946,0.143,0.4036
1	Round_4_Replicate_1	-6600.64	13223.28	2278.88	290.4	18.8058,1.2442,1.422,4.6779,0.3346,0.1267,3.3431,0.9981,4.0543,1.6252,0.2941
1	Round_4_Replicate_1	-6767.26	13556.52	2907.86	451.08	19.9778,0.7351,0.9565,3.0717,1.9816,0.7046,0.3403,0.1711,2.1267,1.3325,0.3143
1	Round_3_Replicate_7	-6624.45	13270.9	2352.74	444.06	18.9564,0.863,0.2155,3.1092,0.4595,0.1909,6.1625,1.759,1.8343,1.6681,0.2985
1	Round_3_Replicate_8	-6630.49	13282.98	2367.86	417.02	14.1766,0.9001,0.0447,3.3449,0.4444,0.1576,5.912,1.3192,1.8146,2.246,0.2913
1	Round_3_Replicate_10	-6631.71	13285.42	2370.43	329.17	13.7337,1.1255,0.0714,4.292,4.0458,1.1505,0.3553,0.1161,2.6004,2.6444,0.7167
1	Round_3_Replicate_6	-6689.54	13401.08	2613.73	277.63	2.6134,1.3688,8.019,4.7427,2.9605,1.1628,0.2972,0.0717,0.0509,6.0829,0.6789
1	Round_3_Replicate_9	-6576.26	13174.52	2256.26	562.08	6.4951,0.5967,3.1125,2.3053,0.764,0.4015,5.7211,2.5401,1.6959,0.1429,0.4036
1	Round_4_Replicate_1	-6640.77	13303.54	2420.52	268.68	19.9701,1.453,0.2468,5.0687,4.7124,1.3312,0.2661,0.1175,3.4448,3.0682,0.7007
1	Round_3_Replicate_7	-6576.26	13174.52	2255.9	562.26	6.5216,0.5965,3.1061,2.3044,0.7643,0.4022,5.7166,2.5396,1.6957,0.143,0.4035
1	Round_3_Replicate_9	-6633.58	13289.16	2344.09	559.11	12.0289,0.6437,0.1,2.4827,0.634,0.2267,9.5394,1.6898,1.3202,1.6186,0.2759
1	Round_3_Replicate_8	-6588.7	13199.4	2259.5	338.16	19.9395,1.0091,2.0167,4.1017,0.4775,0.1831,7.8073,1.2376,3.5325,0.8624,0.2238
1	Round_3_Replicate_10	-6576.26	13174.52	2255.91	562.46	6.511,0.5963,3.1063,2.3036,0.7643,0.4022,5.7184,2.5413,1.6946,0.1429,0.4036
1	Round_3_Replicate_10	-6631.55	13285.1	2352.37	421.92	7.2714,0.8754,0.0374,3.3092,0.4688,0.1559,6.0344,1.2987,1.9645,2.177,0.2876
1	Round_3_Replicate_7	-6689.4	13400.8	2614.85	257.78	1.8809,1.4737,7.7714,5.1045,2.7598,1.0861,0.2766,0.0665,0.0205,6.6902,0.68
1	Round_3_Replicate_8	-6576.26	13174.52	2255.87	562.51	6.5051,0.5962,3.1062,2.3033,0.7644,0.4022,5.7187,2.5393,1.6945,0.143,0.4036
1	Round_3_Replicate_9	-6591.89	13205.78	2342.4	398.77	19.9746,0.8595,2.9518,3.3924,0.4941,0.2299,3.3104,1.5287,2.7239,0.381,0.3805
1	Round_4_Replicate_1	-6858.29	13738.58	2767.91	747.8	19.8631,0.5152,0.3083,1.6632,0.9179,0.0963,6.0789,1.4151,1.1414,1.1121,0.3833
1	Round_3_Replicate_8	-6689.53	13401.06	2614.47	280.63	1.5948,1.3519,3.6718,4.6978,2.9813,1.1798,0.3003,0.0723,0.0263,6.028,0.6781
1	Round_3_Replicate_9	-6587.89	13197.78	2254.85	386.39	18.8099,0.8468,2.4285,3.5313,0.5594,0.2075,6.8091,1.3837,3.0442,0.6318,0.2587
1	Round_4_Replicate_1	-6576.26	13174.52	2255.85	562.5	6.5057,0.5962,3.1062,2.3034,0.7644,0.4022,5.7185,2.5391,1.6946,0.143,0.4036
1	Round_3_Replicate_10	-6576.26	13174.52	2255.99	562.35	6.5058,0.5963,3.1076,2.3041,0.764,0.4023,5.7176,2.538,1.6953,0.143,0.4036
1	Round_3_Replicate_9	-6689.55	13401.1	2612.85	281.74	3.7324,1.3491,11.0162,4.6733,3.0122,1.1908,0.302,0.073,0.0182,6.0117,0.6798
1	Round_3_Replicate_10	-6576.26	13174.52	2255.86	562.5	6.5078,0.5962,3.1062,2.3033,0.7644,0.4022,5.7181,2.54,1.6946,0.143,0.4036
1	Round_4_Replicate_1	-6576.26	13174.52	2255.85	562.52	6.5096,0.5962,3.1043,2.3033,0.7642,0.4022,5.719,2.5395,1.6945,0.143,0.4038
1	Round_3_Replicate_10	-6689.55	13401.1	2615.23	272.59	3.8504,1.3944,17.1805,4.8292,2.8488,1.128,0.2908,0.0702,0.0491,6.224,0.6757
1	Round_4_Replicate_1	-6576.26	13174.52	2255.87	562.51	6.5051,0.5962,3.1062,2.3033,0.7644,0.4022,5.7187,2.5393,1.6945,0.143,0.4036
1	Round_4_Replicate_1	-6633.75	13289.5	2348.25	387.45	17.6583,0.9632,0.0753,3.5416,3.8691,1.0224,0.3762,0.1401,2.3054,2.2813,0.634
